id,price
190282,35454.0
190283,15085.38
190284,71661.55
190285,10787.77
190286,83774.45
190287,38585.01
190288,34786.93
190289,10513.93
190290,70037.48
190291,11470.7
190292,9817.58
190293,44359.3
190294,16485.44
190295,39879.1
190296,62516.27
190297,85475.18
190298,12622.65
190299,31878.03
190300,35699.86
190301,33448.12
190302,73499.2
190303,42096.79
190304,26990.52
190305,19348.17
190306,34819.76
190307,56215.68
190308,95924.91
190309,83673.6
190310,68051.6
190311,13143.43
190312,30901.74
190313,74889.47
190314,24852.38
190315,39152.94
190316,37984.12
190317,87748.62
190318,66635.73
190319,16938.57
190320,26736.1
190321,60607.72
190322,9709.36
190323,41625.0
190324,10879.6
190325,15169.33
190326,13146.74
190327,35688.35
190328,69429.9
190329,68859.52
190330,61535.77
190331,54247.36
190332,36815.76
190333,23694.91
190334,62249.05
190335,12096.84
190336,20597.0
190337,19274.31
190338,103561.62
190339,46232.46
190340,17224.5
190341,33347.55
190342,39771.19
190343,104545.8
190344,40675.36
190345,52116.93
190346,45451.92
190347,22151.86
190348,54845.49
190349,38260.28
190350,57704.54
190351,113293.45
190352,75089.25
190353,33196.75
190354,10264.02
190355,44048.96
190356,24166.71
190357,63686.48
190358,12599.61
190359,90771.28
190360,146441.53
190361,31847.7
190362,16004.61
190363,107569.52
190364,36594.1
190365,43262.95
190366,39730.89
190367,43965.62
190368,60006.68
190369,54530.95
190370,53716.92
190371,64147.24
190372,92590.38
190373,65425.54
190374,32754.42
190375,30987.09
190376,9910.7
190377,10859.81
190378,52246.6
190379,9056.1
190380,16027.14
190381,10523.82
190382,16109.02
190383,46523.51
190384,22896.1
190385,39975.74
190386,54467.24
190387,46246.27
190388,139159.7
190389,12951.93
190390,67060.45
190391,59909.55
190392,45415.62
190393,35281.75
190394,58205.36
190395,41390.38
190396,65690.4
190397,100720.28
190398,19147.39
190399,18071.76
190400,25163.03
190401,41028.8
190402,30761.47
190403,11572.23
190404,73515.53
190405,28023.96
190406,77792.19
190407,26733.1
190408,39814.71
190409,47454.84
190410,23063.44
190411,65303.0
190412,15562.83
190413,19947.44
190414,10746.24
190415,101916.54
190416,79312.9
190417,29676.71
190418,37215.04
190419,33202.17
190420,41531.85
190421,10378.64
190422,9919.54
190423,110868.99
190424,23569.92
190425,69555.25
190426,82556.41
190427,27855.31
190428,44687.64
190429,84190.55
190430,10028.04
190431,32021.16
190432,43152.27
190433,14413.71
190434,48387.79
190435,13410.47
190436,78176.66
190437,48109.79
190438,12893.66
190439,47348.9
190440,42908.41
190441,21919.35
190442,40852.78
190443,10692.75
190444,9850.36
190445,24432.23
190446,53947.42
190447,40537.45
190448,58390.04
190449,44704.84
190450,49421.41
190451,62250.45
190452,52307.36
190453,20955.96
190454,11497.0
190455,16445.62
190456,10272.33
190457,43104.12
190458,22328.7
190459,35368.16
190460,25708.14
190461,28738.85
190462,30782.56
190463,54746.15
190464,32923.23
190465,16087.8
190466,19723.84
190467,27732.54
190468,27098.54
190469,202084.47
190470,28795.23
190471,22748.23
190472,17471.93
190473,13469.88
190474,29783.5
190475,39457.72
190476,54771.73
190477,10961.37
190478,11083.46
190479,58628.57
190480,134403.27
190481,52283.13
190482,51034.99
190483,29850.9
190484,12049.93
190485,61359.48
190486,73077.66
190487,125177.69
190488,40180.99
190489,12987.79
190490,38268.93
190491,84531.09
190492,32456.54
190493,18432.6
190494,10402.39
190495,103228.57
190496,19460.3
190497,53165.21
190498,29589.22
190499,33470.85
190500,28514.25
190501,95901.41
190502,81070.03
190503,98250.55
190504,25406.78
190505,85708.04
190506,62226.73
190507,38534.41
190508,82599.8
190509,60419.09
190510,88736.16
190511,9595.0
190512,50940.98
190513,18624.66
190514,21961.51
190515,46705.75
190516,21670.23
190517,40994.72
190518,60744.06
190519,28822.54
190520,40395.74
190521,34269.91
190522,27118.88
190523,98300.12
190524,46139.56
190525,61129.84
190526,59067.59
190527,10311.34
190528,12686.69
190529,25502.35
190530,16389.61
190531,174563.86
190532,57614.33
190533,25477.4
190534,56681.45
190535,28048.14
190536,16986.32
190537,41654.29
190538,24617.47
190539,54832.71
190540,48251.2
190541,83887.77
190542,79679.0
190543,26156.75
190544,58667.7
190545,26059.45
190546,11185.13
190547,120218.48
190548,67938.09
190549,45119.06
190550,10514.41
190551,12673.6
190552,27711.52
190553,47450.81
190554,150741.84
190555,14088.02
190556,36360.86
190557,21897.8
190558,38795.61
190559,42049.43
190560,61342.16
190561,11945.17
190562,43791.16
190563,47554.73
190564,29090.04
190565,58386.22
190566,44674.03
190567,18619.08
190568,11854.14
190569,45662.07
190570,11526.54
190571,30194.62
190572,60746.64
190573,37775.78
190574,44109.15
190575,28460.08
190576,50727.96
190577,9641.85
190578,34370.55
190579,16859.92
190580,14961.24
190581,66774.47
190582,24866.83
190583,123678.63
190584,66119.09
190585,13143.38
190586,83666.66
190587,32788.03
190588,67008.7
190589,41266.11
190590,53025.89
190591,24219.52
190592,17408.4
190593,9562.3
190594,20225.8
190595,19879.62
190596,28903.36
190597,35477.29
190598,23683.38
190599,66554.57
190600,18676.65
190601,20677.4
190602,50236.1
190603,42035.61
190604,35141.56
190605,48161.76
190606,11632.93
190607,16066.18
190608,12850.04
190609,69564.2
190610,78206.95
190611,44345.84
190612,40936.62
190613,9975.24
190614,80164.91
190615,26586.49
190616,18131.64
190617,93656.87
190618,83161.84
190619,29488.52
190620,13936.36
190621,24063.6
190622,12764.55
190623,14512.84
190624,11554.56
190625,32268.16
190626,65489.59
190627,22952.08
190628,46321.48
190629,12901.22
190630,16998.68
190631,9901.86
190632,148383.55
190633,14364.52
190634,13223.03
190635,58402.49
190636,45360.48
190637,20523.43
190638,31510.36
190639,40407.12
190640,30648.29
190641,68114.66
190642,23723.85
190643,20911.6
190644,81510.66
190645,29513.55
190646,43929.75
190647,50659.21
190648,14604.23
190649,56441.79
190650,12983.18
190651,18954.96
190652,20292.83
190653,38192.35
190654,68798.27
190655,43933.66
190656,54918.64
190657,91632.25
190658,19647.47
190659,28753.74
190660,28956.27
190661,29203.45
190662,31307.91
190663,15679.66
190664,33846.11
190665,13862.71
190666,53403.86
190667,33849.64
190668,49570.79
190669,58005.59
190670,58231.25
190671,60843.3
190672,101012.55
190673,11893.43
190674,65927.66
190675,35971.78
190676,73388.91
190677,87504.98
190678,63947.86
190679,33946.39
190680,62500.7
190681,77335.93
190682,81155.98
190683,31203.14
190684,10106.22
190685,71424.62
190686,20789.89
190687,22003.56
190688,41121.62
190689,18380.32
190690,18412.96
190691,44051.77
190692,42094.32
190693,12346.19
190694,11764.25
190695,53778.72
190696,36973.02
190697,123014.51
190698,32498.76
190699,89689.53
190700,25822.74
190701,9661.96
190702,61308.05
190703,44399.74
190704,33529.78
190705,45876.51
190706,47671.95
190707,22867.05
190708,92422.95
190709,86643.19
190710,19913.79
190711,87755.16
190712,17297.24
190713,14172.04
190714,11153.5
190715,18368.06
190716,12793.0
190717,31378.04
190718,12252.6
190719,10729.54
190720,10644.65
190721,12488.9
190722,21407.43
190723,61770.41
190724,40680.37
190725,47149.71
190726,25345.44
190727,48119.07
190728,58159.62
190729,49232.84
190730,21708.47
190731,24423.28
190732,31189.88
190733,40419.67
190734,45972.85
190735,31929.12
190736,50355.54
190737,43862.21
190738,48349.43
190739,49606.29
190740,45712.89
190741,37757.7
190742,21919.95
190743,64447.21
190744,31685.64
190745,10931.7
190746,21564.82
190747,39147.02
190748,34872.18
190749,50577.8
190750,18790.54
190751,38788.57
190752,42674.65
190753,75529.26
190754,41338.84
190755,48726.03
190756,32630.93
190757,21744.15
190758,36115.8
190759,24888.06
190760,12674.68
190761,14717.96
190762,31954.63
190763,54112.15
190764,21162.43
190765,11675.95
190766,38915.16
190767,47650.47
190768,54513.83
190769,24436.99
190770,36511.47
190771,70416.02
190772,40469.91
190773,12524.82
190774,42904.75
190775,46212.79
190776,12915.62
190777,48051.11
190778,36484.14
190779,48531.46
190780,68097.59
190781,44062.78
190782,66869.5
190783,34401.42
190784,34560.7
190785,10448.86
190786,69892.77
190787,78025.62
190788,21158.99
190789,60709.69
190790,36092.48
190791,52753.8
190792,30408.74
190793,89108.98
190794,71894.98
190795,27930.18
190796,61194.43
190797,76586.66
190798,60059.31
190799,30990.69
190800,14373.26
190801,54188.95
190802,26850.11
190803,51686.14
190804,46977.12
190805,35025.44
190806,14623.1
190807,28744.49
190808,33582.63
190809,43433.22
190810,20444.31
190811,24171.16
190812,13824.62
190813,25021.1
190814,88531.77
190815,36547.21
190816,17313.96
190817,12126.82
190818,62016.5
190819,22493.59
190820,12681.42
190821,96729.62
190822,73694.42
190823,10637.46
190824,45844.63
190825,76629.6
190826,9822.19
190827,44359.67
190828,11255.5
190829,42889.47
190830,91001.78
190831,12234.92
190832,15749.92
190833,12725.52
190834,12713.9
190835,48466.74
190836,10824.51
190837,108372.55
190838,28117.77
190839,47272.22
190840,45859.32
190841,40156.44
190842,10368.19
190843,48704.88
190844,71201.23
190845,88174.52
190846,85972.26
190847,18798.43
190848,16377.77
190849,49776.32
190850,43612.1
190851,10358.27
190852,34085.46
190853,38895.49
190854,11987.0
190855,85823.43
190856,68078.29
190857,13025.53
190858,45937.55
190859,111247.67
190860,19462.9
190861,64526.02
190862,25923.67
190863,11181.37
190864,44628.34
190865,54512.02
190866,21961.9
190867,82424.46
190868,16769.22
190869,21328.4
190870,51511.96
190871,22443.18
190872,139653.94
190873,125373.83
190874,32326.09
190875,71033.95
190876,26091.05
190877,92548.41
190878,59937.42
190879,46781.7
190880,14450.82
190881,46104.16
190882,9015.84
190883,9762.29
190884,16403.12
190885,95064.24
190886,91862.71
190887,47929.82
190888,78676.55
190889,36256.71
190890,10117.14
190891,21261.75
190892,21296.47
190893,23895.1
190894,23160.16
190895,20381.61
190896,65317.38
190897,17677.04
190898,22632.12
190899,16922.31
190900,52417.23
190901,54667.3
190902,40847.62
190903,85640.29
190904,46567.27
190905,18045.97
190906,86113.65
190907,37023.38
190908,181877.56
190909,29267.21
190910,77177.37
190911,9159.23
190912,9315.67
190913,50660.12
190914,12654.72
190915,92481.79
190916,52203.45
190917,11042.19
190918,11946.25
190919,65251.39
190920,60698.59
190921,134311.38
190922,39200.35
190923,12254.38
190924,29232.13
190925,116799.53
190926,64466.29
190927,26491.47
190928,71339.05
190929,42187.02
190930,29087.57
190931,85367.36
190932,41955.47
190933,41495.17
190934,45050.67
190935,79010.02
190936,24073.07
190937,10225.13
190938,36033.93
190939,62066.11
190940,12071.83
190941,39446.3
190942,37090.9
190943,25411.17
190944,52662.71
190945,56651.93
190946,178939.45
190947,52023.68
190948,46426.7
190949,30684.84
190950,35763.1
190951,44454.5
190952,68107.06
190953,16061.66
190954,13339.92
190955,81374.86
190956,25994.41
190957,58700.58
190958,36895.18
190959,17633.92
190960,124120.81
190961,40768.95
190962,24347.51
190963,38270.7
190964,125516.81
190965,17754.23
190966,29587.89
190967,13490.61
190968,54365.82
190969,46370.2
190970,40059.48
190971,11307.99
190972,13234.89
190973,77462.28
190974,32298.87
190975,26975.24
190976,14443.6
190977,40234.22
190978,70693.99
190979,24906.45
190980,14366.3
190981,9975.76
190982,34646.94
190983,20043.14
190984,45469.77
190985,69380.3
190986,13394.72
190987,24392.25
190988,71307.11
190989,11301.96
190990,73289.11
190991,38103.8
190992,120697.75
190993,57380.2
190994,29444.44
190995,102118.58
190996,21334.25
190997,43088.72
190998,50786.36
190999,56033.63
191000,45574.57
191001,61008.97
191002,58146.32
191003,21261.81
191004,46387.59
191005,39616.34
191006,71109.98
191007,65754.75
191008,22816.89
191009,64235.64
191010,15704.25
191011,35434.28
191012,33397.43
191013,39368.14
191014,12406.21
191015,64209.7
191016,9124.61
191017,14176.33
191018,54409.38
191019,13938.76
191020,30710.0
191021,33411.04
191022,17386.75
191023,70170.73
191024,39475.7
191025,14323.76
191026,48038.29
191027,50048.44
191028,32662.34
191029,109314.97
191030,44816.83
191031,16493.55
191032,14044.55
191033,13649.49
191034,26982.96
191035,14003.23
191036,156416.83
191037,30287.54
191038,29316.2
191039,47920.74
191040,62109.23
191041,61435.6
191042,23468.91
191043,22294.29
191044,16615.12
191045,18204.1
191046,28511.75
191047,11279.04
191048,34557.42
191049,14905.39
191050,83501.66
191051,113878.46
191052,53966.24
191053,46718.24
191054,25614.63
191055,57877.41
191056,100620.92
191057,23778.72
191058,84602.98
191059,69541.92
191060,37585.61
191061,32253.28
191062,103015.62
191063,42201.63
191064,78207.09
191065,13743.37
191066,36584.29
191067,11223.37
191068,13783.46
191069,13706.67
191070,101789.33
191071,14308.14
191072,16897.38
191073,56912.43
191074,25321.71
191075,16361.24
191076,16640.58
191077,87976.51
191078,39550.28
191079,43500.55
191080,63440.19
191081,31532.22
191082,13888.06
191083,10376.55
191084,66275.62
191085,42696.93
191086,59839.58
191087,17210.45
191088,12278.6
191089,24931.5
191090,23441.12
191091,16425.06
191092,41196.64
191093,125852.42
191094,10549.89
191095,22865.25
191096,12642.37
191097,39691.95
191098,81480.67
191099,17921.96
191100,36290.33
191101,12100.29
191102,120761.77
191103,19211.52
191104,16599.69
191105,9621.86
191106,74039.57
191107,14492.03
191108,11198.54
191109,76669.81
191110,20603.27
191111,44351.32
191112,40681.14
191113,18593.61
191114,25240.51
191115,42814.52
191116,112028.2
191117,48735.32
191118,21351.48
191119,102928.16
191120,10192.2
191121,54250.26
191122,152253.47
191123,16495.03
191124,122325.59
191125,13814.64
191126,16051.67
191127,27288.48
191128,14903.98
191129,105278.24
191130,52895.88
191131,54549.27
191132,45628.68
191133,59619.33
191134,13954.13
191135,53513.02
191136,53354.86
191137,31294.92
191138,93797.37
191139,26655.8
191140,101733.1
191141,57614.61
191142,17691.2
191143,37080.59
191144,55359.17
191145,52111.27
191146,16357.69
191147,56464.02
191148,85818.22
191149,39983.19
191150,27488.35
191151,120140.08
191152,46635.4
191153,10579.99
191154,39675.8
191155,38218.28
191156,38800.46
191157,11478.45
191158,21270.17
191159,61401.39
191160,42152.85
191161,85497.1
191162,13311.77
191163,13342.43
191164,24493.13
191165,20753.73
191166,15944.76
191167,11952.0
191168,112675.78
191169,53059.82
191170,26770.79
191171,125852.7
191172,114096.27
191173,42653.06
191174,20500.08
191175,11227.73
191176,11939.18
191177,45621.77
191178,58487.13
191179,71483.07
191180,48791.9
191181,12389.48
191182,14689.03
191183,34228.55
191184,71352.95
191185,13803.02
191186,25801.59
191187,11059.15
191188,75381.52
191189,17151.73
191190,85560.61
191191,76586.94
191192,53330.58
191193,47144.66
191194,54385.11
191195,36644.9
191196,50231.95
191197,30601.48
191198,37533.88
191199,33115.15
191200,10030.92
191201,40374.68
191202,27365.24
191203,25007.16
191204,72484.08
191205,11213.66
191206,42321.64
191207,54316.05
191208,59616.0
191209,45644.88
191210,48067.32
191211,14466.95
191212,16114.32
191213,55644.39
191214,11667.12
191215,46013.24
191216,41845.56
191217,23273.79
191218,32273.47
191219,34581.45
191220,86568.03
191221,15865.56
191222,29666.65
191223,12643.93
191224,75345.78
191225,51358.13
191226,14824.36
191227,17039.65
191228,22195.26
191229,64409.07
191230,55166.29
191231,50928.02
191232,53416.05
191233,51950.8
191234,49761.19
191235,20880.61
191236,40995.84
191237,81282.66
191238,45339.43
191239,37567.24
191240,84729.72
191241,11767.85
191242,63487.73
191243,37855.01
191244,42842.65
191245,12867.08
191246,13530.18
191247,73485.48
191248,55733.58
191249,42698.83
191250,14896.33
191251,40217.38
191252,45296.25
191253,12737.43
191254,30407.09
191255,22759.65
191256,25521.25
191257,38189.3
191258,66210.2
191259,48668.58
191260,17752.64
191261,18759.2
191262,13477.17
191263,34986.47
191264,29239.48
191265,68918.58
191266,11169.85
191267,54293.34
191268,39565.74
191269,13243.78
191270,55621.91
191271,10792.96
191272,68966.52
191273,12872.92
191274,81698.8
191275,54193.64
191276,41602.94
191277,49657.61
191278,65397.61
191279,52395.66
191280,38339.47
191281,40320.15
191282,60020.05
191283,55486.12
191284,25750.06
191285,51918.63
191286,26948.83
191287,14041.67
191288,12981.11
191289,48038.86
191290,31432.02
191291,51792.8
191292,46631.54
191293,57312.07
191294,103667.06
191295,20795.6
191296,9586.41
191297,21398.9
191298,21401.22
191299,89000.03
191300,37153.29
191301,12270.64
191302,28190.17
191303,38413.32
191304,124154.95
191305,11005.47
191306,15090.58
191307,55180.17
191308,34992.47
191309,23258.23
191310,30928.19
191311,75520.88
191312,85208.55
191313,52184.95
191314,22010.96
191315,46455.58
191316,13477.59
191317,28565.4
191318,38598.7
191319,10972.91
191320,37499.73
191321,31384.66
191322,23132.23
191323,12576.09
191324,25622.2
191325,10604.26
191326,59122.57
191327,13696.02
191328,15281.09
191329,53527.24
191330,26291.2
191331,11231.64
191332,41525.38
191333,11595.22
191334,77887.59
191335,17998.13
191336,39953.39
191337,14551.84
191338,39165.5
191339,63791.91
191340,53905.93
191341,66784.87
191342,30038.05
191343,76594.77
191344,25088.79
191345,95696.47
191346,13352.87
191347,46857.92
191348,31693.78
191349,28247.45
191350,49081.76
191351,46877.86
191352,17830.29
191353,14993.2
191354,17807.96
191355,121857.77
191356,26522.34
191357,32291.12
191358,30020.55
