id,price
190282,37645.61
190283,16437.94
190284,72624.73
190285,11469.94
190286,87343.34
190287,43055.0
190288,34962.2
190289,11252.51
190290,72204.02
190291,12666.87
190292,10895.77
190293,45840.07
190294,17246.94
190295,41946.81
190296,67287.14
190297,91083.87
190298,13502.41
190299,34911.67
190300,37036.67
190301,33898.81
190302,77934.91
190303,43949.52
190304,28629.96
190305,19948.29
190306,35477.2
190307,62693.4
190308,102812.59
190309,90153.33
190310,71232.11
190311,13982.06
190312,32806.23
190313,77566.37
190314,26467.2
190315,40747.35
190316,39420.38
190317,89810.6
190318,70703.2
190319,19109.81
190320,27899.46
190321,66975.06
190322,10523.83
190323,42952.58
190324,14343.41
190325,16125.09
190326,14535.96
190327,36913.41
190328,70258.24
190329,70228.62
190330,64775.18
190331,56083.46
190332,37323.01
190333,29108.1
190334,76260.34
190335,13081.17
190336,21875.65
190337,20092.57
190338,105621.82
190339,53952.75
190340,18434.85
190341,35662.54
190342,41441.41
190343,115853.75
190344,42004.37
190345,56626.35
190346,47005.98
190347,24705.96
190348,61097.19
190349,39398.74
190350,60691.3
190351,117233.96
190352,76593.09
190353,36335.78
190354,13743.77
190355,47173.98
190356,25189.28
190357,68533.61
190358,14077.84
190359,94030.23
190360,161151.58
190361,33155.63
190362,16548.41
190363,114297.03
190364,36756.59
190365,47444.86
190366,40607.02
190367,45836.81
190368,64184.15
190369,54734.75
190370,54576.22
190371,67319.24
190372,98493.02
190373,73856.76
190374,34273.1
190375,33940.04
190376,10744.06
190377,11587.12
190378,65913.67
190379,10358.99
190380,16763.33
190381,12127.12
190382,16736.69
190383,49044.94
190384,24563.82
190385,45716.17
190386,56762.56
190387,48179.94
190388,155028.77
190389,14017.21
190390,75455.88
190391,71982.7
190392,46504.19
190393,35567.81
190394,59451.16
190395,43049.79
190396,75493.24
190397,112689.95
190398,20068.11
190399,20291.66
190400,49427.02
190401,42506.02
190402,32679.55
190403,12215.76
190404,79996.45
190405,33363.83
190406,82716.19
190407,30505.76
190408,41646.8
190409,51960.58
190410,24187.88
190411,67109.62
190412,16618.71
190413,21318.11
190414,11840.57
190415,109390.45
190416,93101.3
190417,30610.94
190418,38045.85
190419,35040.75
190420,42056.84
190421,10877.08
190422,10846.35
190423,116365.78
190424,24849.0
190425,77271.78
190426,85211.95
190427,29513.63
190428,51782.31
190429,99073.12
190430,10925.9
190431,32751.69
190432,44987.47
190433,15583.96
190434,52353.4
190435,15683.96
190436,83879.91
190437,51120.09
190438,15358.97
190439,49042.66
190440,45023.83
190441,22821.62
190442,42417.53
190443,11209.09
190444,10903.82
190445,25231.43
190446,55460.08
190447,42282.52
190448,60936.24
190449,51042.89
190450,50088.99
190451,67363.18
190452,55222.36
190453,22864.79
190454,13102.93
190455,16953.43
190456,11114.71
190457,43725.64
190458,24673.31
190459,38360.03
190460,26705.81
190461,29780.12
190462,31717.4
190463,57837.31
190464,35818.33
190465,18262.02
190466,22785.23
190467,28632.97
190468,27480.01
190469,307109.12
190470,30810.64
190471,23695.68
190472,18387.22
190473,14902.76
190474,31042.53
190475,44238.52
190476,57515.86
190477,11836.52
190478,11977.34
190479,63095.25
190480,141357.56
190481,57967.78
190482,57777.29
190483,31473.35
190484,17339.12
190485,69690.64
190486,76356.98
190487,137364.64
190488,43096.5
190489,14096.18
190490,45743.78
190491,87309.68
190492,34453.12
190493,21916.38
190494,11897.45
190495,104589.21
190496,21479.71
190497,54153.9
190498,30159.43
190499,34390.59
190500,34421.64
190501,132467.42
190502,88234.81
190503,103733.73
190504,28646.58
190505,86579.18
190506,73527.94
190507,39950.54
190508,84184.96
190509,66198.32
190510,97668.63
190511,10970.14
190512,54420.93
190513,19122.98
190514,23508.64
190515,53343.39
190516,27423.86
190517,42273.02
190518,62494.39
190519,36768.55
190520,42840.42
190521,37329.38
190522,27517.75
190523,107129.72
190524,52738.84
190525,65769.34
190526,61330.89
190527,11635.59
190528,13608.3
190529,35879.19
190530,18663.29
190531,201304.33
190532,61880.23
190533,26864.33
190534,61579.17
190535,28644.55
190536,19275.12
190537,42612.57
190538,26019.03
190539,55705.18
190540,52547.53
190541,87752.28
190542,84127.89
190543,26706.26
190544,61966.58
190545,26942.61
190546,12451.65
190547,122310.05
190548,74261.62
190549,52120.27
190550,10995.11
190551,13473.9
190552,28954.56
190553,49462.68
190554,168411.42
190555,14705.68
190556,38043.98
190557,24919.2
190558,42294.06
190559,45883.78
190560,74018.56
190561,13582.4
190562,49302.73
190563,48463.97
190564,32047.17
190565,59006.88
190566,45295.95
190567,20254.16
190568,12236.56
190569,46240.14
190570,12092.67
190571,31171.17
190572,64546.29
190573,39897.98
190574,46225.15
190575,29922.77
190576,52204.77
190577,10753.42
190578,36210.64
190579,18871.73
190580,17008.94
190581,67994.81
190582,25818.85
190583,133583.23
190584,70496.5
190585,14258.77
190586,94611.31
190587,34632.21
190588,70351.48
190589,45774.99
190590,55113.15
190591,27225.74
190592,17730.97
190593,10938.33
190594,21883.22
190595,21027.17
190596,31709.53
190597,36575.65
190598,25522.48
190599,69556.05
190600,20941.47
190601,22820.07
190602,51723.38
190603,44467.82
190604,35752.82
190605,49360.25
190606,12429.97
190607,16753.79
190608,13926.43
190609,86744.0
190610,91578.91
190611,46227.54
190612,44055.26
190613,10893.44
190614,82635.74
190615,33682.45
190616,19689.21
190617,93935.16
190618,85620.0
190619,30317.86
190620,14606.64
190621,24140.76
190622,13821.2
190623,15821.79
190624,13603.68
190625,36437.67
190626,68069.58
190627,23763.48
190628,49892.82
190629,14247.71
190630,18428.55
190631,11335.72
190632,173442.11
190633,16165.19
190634,14338.28
190635,60495.88
190636,45582.39
190637,23270.34
190638,32473.98
190639,42995.11
190640,31515.02
190641,71593.06
190642,25101.97
190643,21154.45
190644,84728.48
190645,30343.25
190646,49013.31
190647,52757.57
190648,15109.09
190649,58490.73
190650,13493.04
190651,21016.67
190652,22709.79
190653,44063.9
190654,69615.02
190655,44967.39
190656,56130.2
190657,97421.21
190658,20200.69
190659,29853.48
190660,36658.35
190661,31949.1
190662,32355.03
190663,18403.25
190664,36990.43
190665,15090.28
190666,55670.56
190667,35544.11
190668,52667.37
190669,58163.68
190670,64806.21
190671,62225.93
190672,102588.93
190673,12185.73
190674,74122.34
190675,41817.21
190676,81190.98
190677,96565.96
190678,66508.92
190679,35845.85
190680,62854.97
190681,88120.23
190682,84582.33
190683,33759.01
190684,10718.73
190685,72433.59
190686,22364.25
190687,22268.84
190688,43547.32
190689,20390.67
190690,20835.03
190691,50173.8
190692,44725.23
190693,13960.49
190694,14377.45
190695,57093.8
190696,41303.04
190697,129155.46
190698,34721.28
190699,92213.66
190700,27326.12
190701,11729.83
190702,66552.3
190703,48831.81
190704,34985.76
190705,47483.7
190706,49231.03
190707,25552.68
190708,98615.97
190709,88212.23
190710,20812.13
190711,97296.18
190712,18959.48
190713,15520.33
190714,11886.39
190715,22136.35
190716,13834.35
190717,33542.66
190718,13177.95
190719,11501.9
190720,11387.81
190721,13086.41
190722,23070.21
190723,65640.91
190724,41380.45
190725,50514.78
190726,26351.84
190727,49615.16
190728,59341.19
190729,52078.5
190730,22486.77
190731,25300.12
190732,33427.46
190733,44045.02
190734,50257.62
190735,34205.1
190736,53303.68
190737,46229.18
190738,54799.82
190739,52406.32
190740,55539.96
190741,40422.24
190742,25887.23
190743,66050.25
190744,37980.61
190745,14119.91
190746,22574.2
190747,40642.32
190748,37256.21
190749,53821.2
190750,20448.67
190751,41153.23
190752,44271.14
190753,78147.58
190754,53184.91
190755,52443.96
190756,32939.36
190757,24937.46
190758,38188.5
190759,30025.21
190760,13234.32
190761,18579.15
190762,33466.08
190763,56173.29
190764,25501.36
190765,12072.29
190766,44266.15
190767,50444.68
190768,56872.18
190769,25482.44
190770,37217.49
190771,84819.62
190772,43701.16
190773,14643.89
190774,45026.05
190775,55481.09
190776,13900.18
190777,51507.43
190778,37154.9
190779,58833.35
190780,72270.17
190781,46048.91
190782,74697.03
190783,42265.33
190784,34915.94
190785,11173.11
190786,78614.38
190787,82842.22
190788,38179.2
190789,61597.44
190790,37555.73
190791,58435.27
190792,41423.37
190793,101959.66
190794,81362.83
190795,31320.35
190796,63624.58
190797,78992.78
190798,62407.52
190799,32615.84
190800,15850.72
190801,55798.04
190802,29589.71
190803,56313.1
190804,48695.95
190805,35991.62
190806,14923.67
190807,33278.8
190808,36976.21
190809,44676.81
190810,22130.88
190811,24654.82
190812,14596.7
190813,25228.16
190814,92130.07
190815,44905.16
190816,17842.39
190817,13241.14
190818,67613.65
190819,24112.96
190820,17798.93
190821,98517.23
190822,77252.63
190823,12249.62
190824,55431.43
190825,80582.57
190826,10842.25
190827,50239.86
190828,12012.39
190829,45760.25
190830,97086.01
190831,22085.58
190832,16824.96
190833,13199.42
190834,17396.35
190835,52098.23
190836,11607.04
190837,109874.98
190838,29616.23
190839,49404.9
190840,46568.81
190841,44097.89
190842,11981.3
190843,49604.96
190844,82277.88
190845,90620.34
190846,89652.67
190847,20585.43
190848,19739.21
190849,52689.45
190850,46777.46
190851,11377.94
190852,34892.3
190853,41764.28
190854,12824.53
190855,93333.9
190856,69482.87
190857,14320.35
190858,47041.73
190859,114485.88
190860,23136.78
190861,67525.04
190862,26957.24
190863,15443.01
190864,48648.71
190865,56130.12
190866,27681.82
190867,85556.67
190868,17026.68
190869,24649.52
190870,59167.97
190871,23924.08
190872,147802.72
190873,129106.05
190874,36053.51
190875,71874.66
190876,28153.54
190877,100211.02
190878,83757.38
190879,48025.16
190880,14993.17
190881,48116.29
190882,10542.96
190883,10663.74
190884,17623.63
190885,110701.27
190886,96460.37
190887,48787.31
190888,79291.98
190889,40118.3
190890,10971.93
190891,22266.07
190892,26481.99
190893,33377.17
190894,23842.61
190895,21396.8
190896,69887.94
190897,19581.99
190898,23887.72
190899,21119.17
190900,55970.86
190901,60722.0
190902,43744.61
190903,94310.16
190904,48418.15
190905,18810.12
190906,89002.43
190907,39910.37
190908,226981.53
190909,30578.99
190910,87192.18
190911,10572.46
190912,10668.73
190913,50976.07
190914,14642.19
190915,108768.18
190916,55862.97
190917,11633.07
190918,12993.03
190919,69964.95
190920,62179.13
190921,144932.69
190922,43074.38
190923,14003.11
190924,36039.84
190925,135079.62
190926,66150.27
190927,26893.69
190928,88074.88
190929,51551.21
190930,29451.87
190931,95552.31
190932,42587.8
190933,43359.43
190934,46963.33
190935,81900.9
190936,28343.62
190937,11786.71
190938,37207.04
190939,64522.19
190940,13586.84
190941,42717.38
190942,39774.02
190943,27455.35
190944,52896.8
190945,59890.42
190946,199335.38
190947,53176.43
190948,51046.55
190949,32574.19
190950,36387.77
190951,46849.12
190952,70861.46
190953,17327.34
190954,14915.85
190955,83374.99
190956,27581.39
190957,61709.13
190958,38987.05
190959,18308.98
190960,131870.19
190961,42652.48
190962,25556.68
190963,45085.96
190964,136969.59
190965,19019.22
190966,29912.44
190967,14098.94
190968,57862.05
190969,46562.16
190970,45997.11
190971,12563.97
190972,14441.69
190973,84049.83
190974,32788.12
190975,28563.55
190976,15812.15
190977,40704.57
190978,76231.05
190979,27245.26
190980,15072.87
190981,11088.39
190982,36861.75
190983,24972.53
190984,46203.58
190985,80020.26
190986,14277.0
190987,25437.96
190988,72955.79
190989,11600.48
190990,77733.47
190991,41642.36
190992,126240.82
190993,60700.05
190994,31003.68
190995,106886.87
190996,22707.4
190997,44305.19
190998,51103.98
190999,57361.52
191000,50653.71
191001,61910.45
191002,63568.64
191003,22672.91
191004,49591.68
191005,41788.52
191006,79562.59
191007,66876.07
191008,23078.41
191009,67406.61
191010,17083.59
191011,43733.66
191012,33718.27
191013,40163.27
191014,12951.16
191015,68757.05
191016,11113.29
191017,17873.6
191018,57559.48
191019,15365.81
191020,32971.46
191021,33824.19
191022,18829.97
191023,70441.16
191024,40278.06
191025,22513.5
191026,49287.66
191027,52958.79
191028,34876.54
191029,114597.74
191030,50556.22
191031,19753.6
191032,14544.11
191033,15150.62
191034,30983.25
191035,15872.82
191036,187229.7
191037,35146.88
191038,29916.37
191039,50943.5
191040,64346.0
191041,63280.41
191042,25272.39
191043,24028.83
191044,25250.69
191045,19911.32
191046,30033.0
191047,12549.39
191048,36514.49
191049,15595.58
191050,84948.19
191051,127040.12
191052,54462.35
191053,48492.38
191054,26640.95
191055,62120.04
191056,104332.91
191057,24433.8
191058,101103.45
191059,69867.75
191060,39704.93
191061,33148.51
191062,113626.39
191063,43528.23
191064,82567.7
191065,17316.73
191066,37345.1
191067,12280.74
191068,14495.05
191069,14635.59
191070,103354.46
191071,17661.36
191072,17988.76
191073,57962.6
191074,26999.88
191075,16817.37
191076,21819.68
191077,89710.87
191078,43883.57
191079,44196.48
191080,66603.84
191081,32430.3
191082,14551.02
191083,11116.1
191084,78220.38
191085,46687.29
191086,59900.12
191087,20108.5
191088,14391.95
191089,25796.57
191090,23978.01
191091,20234.76
191092,43722.79
191093,127007.53
191094,10944.3
191095,26372.55
191096,13493.54
191097,41851.98
191098,91814.48
191099,19142.77
191100,39136.99
191101,12786.21
191102,127586.41
191103,19778.2
191104,17474.81
191105,10756.99
191106,75237.27
191107,15576.94
191108,11716.76
191109,80597.38
191110,22014.93
191111,46742.34
191112,42840.79
191113,19602.62
191114,26987.14
191115,48665.4
191116,113737.72
191117,50658.35
191118,22143.46
191119,106628.02
191120,11613.59
191121,57563.18
191122,165119.69
191123,16836.94
191124,134371.11
191125,14773.4
191126,17004.33
191127,27900.28
191128,16185.44
191129,111584.05
191130,54171.35
191131,56544.34
191132,49204.55
191133,64883.56
191134,14882.27
191135,56405.74
191136,55615.49
191137,32453.52
191138,102918.27
191139,27398.95
191140,108592.52
191141,59544.81
191142,19701.11
191143,38433.83
191144,57537.12
191145,53059.09
191146,17587.98
191147,58684.21
191148,86883.77
191149,42386.13
191150,27636.79
191151,140234.72
191152,51638.38
191153,11408.48
191154,41928.7
191155,44322.2
191156,41876.71
191157,12394.57
191158,22112.03
191159,66490.07
191160,42894.56
191161,94559.98
191162,14042.7
191163,14373.79
191164,25278.32
191165,22717.35
191166,16667.59
191167,13367.4
191168,117499.86
191169,54804.32
191170,27597.85
191171,140242.22
191172,124122.18
191173,43865.61
191174,22395.96
191175,11611.31
191176,12779.52
191177,46512.18
191178,64650.11
191179,73316.99
191180,51417.68
191181,12623.36
191182,14882.38
191183,36615.95
191184,73423.43
191185,14172.43
191186,27557.34
191187,11506.34
191188,80679.11
191189,17766.62
191190,86316.87
191191,83034.07
191192,57019.7
191193,51994.01
191194,59084.42
191195,36849.89
191196,51870.69
191197,33322.23
191198,42304.66
191199,35660.24
191200,10926.75
191201,43506.36
191202,28076.5
191203,27556.92
191204,76189.59
191205,11751.08
191206,43198.32
191207,61394.44
191208,65830.31
191209,47134.39
191210,50569.02
191211,15891.33
191212,17963.18
191213,63711.59
191214,12348.21
191215,47105.66
191216,42404.54
191217,23458.51
191218,32474.14
191219,35719.25
191220,95743.33
191221,16964.41
191222,32283.1
191223,13649.99
191224,81626.74
191225,52699.58
191226,15848.71
191227,17824.87
191228,22705.99
191229,66685.45
191230,59898.9
191231,56698.34
191232,55575.44
191233,52566.76
191234,51844.71
191235,21972.29
191236,43691.19
191237,84666.56
191238,46028.36
191239,38930.02
191240,99363.62
191241,12612.68
191242,70045.81
191243,38888.01
191244,45334.74
191245,14457.26
191246,14059.08
191247,78599.82
191248,58815.66
191249,58759.92
191250,15343.32
191251,43822.39
191252,46748.49
191253,13504.73
191254,32899.5
191255,23724.96
191256,28807.08
191257,39796.41
191258,74527.58
191259,50042.45
191260,18889.25
191261,19583.47
191262,15185.11
191263,38599.35
191264,30206.2
191265,69694.23
191266,11919.3
191267,63027.82
191268,45039.77
191269,15326.48
191270,69173.61
191271,11733.68
191272,72300.92
191273,13213.24
191274,84310.2
191275,55317.27
191276,43623.75
191277,51621.25
191278,66764.52
191279,57247.65
191280,39983.55
191281,50437.13
191282,62355.76
191283,57318.28
191284,26155.55
191285,53454.29
191286,27278.26
191287,16630.19
191288,13792.47
191289,52711.16
191290,33326.98
191291,53783.34
191292,53874.95
191293,62177.47
191294,107022.04
191295,21586.22
191296,10603.5
191297,23272.43
191298,22247.28
191299,91074.08
191300,38115.07
191301,13583.86
191302,28975.82
191303,41701.3
191304,135717.05
191305,12837.36
191306,16565.9
191307,59488.21
191308,38937.12
191309,26685.04
191310,35090.7
191311,81232.38
191312,91915.84
191313,57695.68
191314,24077.67
191315,52725.82
191316,14616.56
191317,29044.2
191318,40288.84
191319,12356.04
191320,47873.64
191321,32602.27
191322,24721.94
191323,12895.73
191324,27108.16
191325,11249.59
191326,59359.42
191327,14910.15
191328,17792.98
191329,56125.34
191330,29167.73
191331,13658.79
191332,42487.02
191333,13245.73
191334,79823.62
191335,19666.11
191336,41241.57
191337,15806.48
191338,39750.6
191339,67940.59
191340,59879.12
191341,68309.6
191342,31881.08
191343,79468.08
191344,26456.53
191345,102335.56
191346,15318.17
191347,52015.18
191348,32979.23
191349,29565.52
191350,53788.22
191351,48715.22
