id,price
190282,36326.95
190283,15422.32
190284,71692.8
190285,10892.79
190286,86118.95
190287,39900.5
190288,34858.8
190289,10699.54
190290,70191.98
190291,11487.3
190292,9941.16
190293,44944.42
190294,16843.79
190295,40127.24
190296,64078.98
190297,90109.29
190298,12756.8
190299,32239.54
190300,36938.75
190301,33732.29
190302,75799.84
190303,42193.59
190304,27433.31
190305,19947.06
190306,35122.31
190307,56399.55
190308,97451.09
190309,87766.04
190310,70111.92
190311,13166.69
190312,31149.09
190313,76158.29
190314,25815.75
190315,39696.2
190316,38389.66
190317,89442.96
190318,66940.19
190319,17286.3
190320,27009.13
190321,63129.19
190322,10231.78
190323,42003.91
190324,12537.24
190325,15374.09
190326,13295.71
190327,36720.48
190328,69751.79
190329,69713.5
190330,63417.47
190331,54509.27
190332,37211.64
190333,26003.77
190334,69203.54
190335,12488.03
190336,20659.48
190337,19443.19
190338,103689.22
190339,48912.67
190340,17760.19
190341,33372.07
190342,40099.04
190343,113376.36
190344,40979.52
190345,54920.67
190346,46520.35
190347,22643.3
190348,59771.16
190349,38410.52
190350,58916.16
190351,114804.63
190352,75140.16
190353,33930.3
190354,10913.28
190355,46651.73
190356,24453.75
190357,66521.75
190358,12820.95
190359,92342.05
190360,160647.89
190361,32251.0
190362,16171.17
190363,112923.21
190364,36683.64
190365,46060.32
190366,40175.39
190367,45445.69
190368,63742.77
190369,54615.69
190370,54239.51
190371,66204.08
190372,95598.98
190373,72680.23
190374,33954.82
190375,31876.43
190376,9921.5
190377,11073.35
190378,57201.41
190379,9153.29
190380,16618.71
190381,11008.26
190382,16153.73
190383,48962.31
190384,23841.57
190385,40431.5
190386,55894.48
190387,47215.47
190388,145645.28
190389,13034.2
190390,72433.3
190391,65182.75
190392,45626.57
190393,35320.82
190394,58530.73
190395,42388.18
190396,66808.98
190397,102786.33
190398,19319.23
190399,18649.13
190400,27778.12
190401,41533.09
190402,31002.2
190403,11592.34
190404,74716.21
190405,30267.77
190406,80604.66
190407,27129.67
190408,40804.34
190409,49079.12
190410,23127.41
190411,65622.05
190412,15630.79
190413,20445.89
190414,10965.18
190415,104506.94
190416,79539.61
190417,30412.14
190418,37616.64
190419,33380.86
190420,41917.89
190421,10610.33
190422,9970.62
190423,113770.05
190424,23840.16
190425,75721.09
190426,83597.72
190427,28066.56
190428,50602.86
190429,95320.7
190430,10226.76
190431,32637.31
190432,44456.41
190433,14417.14
190434,49291.93
190435,14737.75
190436,81731.36
190437,49777.71
190438,13534.85
190439,48920.08
190440,43047.46
190441,22236.14
190442,41628.08
190443,10785.93
190444,9928.04
190445,25161.58
190446,54474.57
190447,41168.78
190448,60176.83
190449,45693.68
190450,49715.7
190451,64979.66
190452,52642.8
190453,21026.5
190454,12454.89
190455,16635.51
190456,10428.28
190457,43384.95
190458,22481.38
190459,36482.97
190460,26614.19
190461,28858.14
190462,30952.39
190463,56167.54
190464,33804.88
190465,17564.48
190466,20182.26
190467,27869.58
190468,27224.95
190469,229923.84
190470,28924.36
190471,23044.33
190472,17614.67
190473,13700.56
190474,30054.82
190475,40513.14
190476,56212.21
190477,11347.29
190478,11175.17
190479,63044.75
190480,138207.59
190481,56129.3
190482,53745.52
190483,30481.2
190484,12523.36
190485,69151.59
190486,76092.55
190487,134133.47
190488,41052.53
190489,13630.28
190490,39093.84
190491,85359.89
190492,32616.68
190493,20414.38
190494,10462.78
190495,104134.77
190496,19694.1
190497,53454.51
190498,29804.29
190499,34034.56
190500,31891.34
190501,96560.12
190502,85138.45
190503,98592.2
190504,25496.76
190505,86445.16
190506,67840.23
190507,39144.24
190508,82940.37
190509,60558.2
190510,96808.12
190511,9712.5
190512,53640.95
190513,18636.8
190514,22475.59
190515,47801.88
190516,24188.89
190517,41245.91
190518,61079.45
190519,33779.86
190520,41256.89
190521,34951.3
190522,27381.71
190523,100564.84
190524,47928.38
190525,64763.05
190526,61080.72
190527,11397.97
190528,12984.14
190529,28620.93
190530,16681.51
190531,187730.95
190532,59798.5
190533,26287.03
190534,61036.27
190535,28428.8
190536,17721.3
190537,42406.25
190538,25290.58
190539,55126.76
190540,51032.38
190541,86372.79
190542,83539.79
190543,26586.38
190544,59681.27
190545,26603.5
190546,11302.09
190547,120402.36
190548,73235.85
190549,48157.65
190550,10878.15
190551,12903.39
190552,28610.77
190553,47681.55
190554,153826.19
190555,14485.18
190556,37760.85
190557,24118.0
190558,39868.86
190559,45871.57
190560,65619.62
190561,12448.41
190562,47390.11
190563,48274.34
190564,29995.97
190565,58409.26
190566,44797.41
190567,18954.6
190568,12165.59
190569,45775.14
190570,11692.92
190571,30295.31
190572,64108.93
190573,38869.42
190574,45457.67
190575,29497.48
190576,50832.81
190577,9821.64
190578,35205.42
190579,17216.33
190580,15560.64
190581,67422.93
190582,25422.61
190583,127577.73
190584,69783.66
190585,13249.12
190586,88827.11
190587,33097.26
190588,68496.11
190589,42725.73
190590,54632.88
190591,25794.59
190592,17533.42
190593,9622.69
190594,20736.31
190595,20007.82
190596,30394.14
190597,35949.53
190598,24157.89
190599,67550.59
190600,19021.9
190601,22604.03
190602,50538.38
190603,42840.42
190604,35614.12
190605,48802.23
190606,12067.0
190607,16089.4
190608,13540.28
190609,79057.6
190610,83842.12
190611,45188.49
190612,41513.39
190613,10116.29
190614,80406.26
190615,32101.42
190616,18627.23
190617,93919.24
190618,83401.59
190619,29539.18
190620,14169.98
190621,24128.39
190622,13133.21
190623,14864.43
190624,12019.58
190625,35349.72
190626,67663.16
190627,23031.24
190628,48715.95
190629,13372.63
190630,17369.55
190631,9932.5
190632,162918.22
190633,14703.5
190634,13912.23
190635,59879.11
190636,45481.32
190637,21806.55
190638,31510.6
190639,41232.36
190640,31410.27
190641,70153.92
190642,23768.16
190643,21064.23
190644,82137.8
190645,30093.9
190646,46262.31
190647,51841.57
190648,14732.4
190649,57608.57
190650,13280.07
190651,20138.9
190652,21035.02
190653,38479.02
190654,69418.52
190655,44677.63
190656,55323.62
190657,91906.36
190658,19750.14
190659,29421.72
190660,31520.45
190661,31375.16
190662,31610.38
190663,15868.19
190664,34317.68
190665,14806.65
190666,54287.46
190667,35425.03
190668,50089.14
190669,58134.36
190670,59932.27
190671,61732.44
190672,101799.7
190673,12077.23
190674,71557.06
190675,38828.62
190676,74834.05
190677,90251.51
190678,63950.56
190679,34242.14
190680,62636.86
190681,80008.53
190682,81666.22
190683,31660.61
190684,10107.39
190685,72312.95
190686,21822.09
190687,22010.04
190688,41903.0
190689,19124.29
190690,19898.03
190691,44757.34
190692,42823.26
190693,12578.77
190694,12870.25
190695,54165.24
190696,39114.97
190697,123829.63
190698,33277.36
190699,90717.15
190700,26540.35
190701,10295.68
190702,64824.58
190703,45579.87
190704,33865.66
190705,46267.85
190706,48222.62
190707,23749.05
190708,95914.14
190709,87320.62
190710,20293.31
190711,93198.93
190712,17354.71
190713,14489.72
190714,11267.9
190715,21015.71
190716,13110.87
190717,32703.19
190718,12554.26
190719,11084.73
190720,10677.79
190721,12743.77
190722,22735.74
190723,63594.98
190724,40733.89
190725,48927.96
190726,25521.1
190727,48885.12
190728,58455.19
190729,50010.02
190730,21733.69
190731,24650.72
190732,31614.12
190733,43060.86
190734,47269.29
190735,32031.57
190736,52149.44
190737,44426.6
190738,53827.99
190739,50590.85
190740,48978.79
190741,40091.2
190742,23115.57
190743,65800.14
190744,33297.45
190745,11737.62
190746,21695.66
190747,40119.07
190748,37171.9
190749,51380.15
190750,19419.42
190751,39269.51
190752,42999.04
190753,75778.32
190754,45400.36
190755,49388.42
190756,32932.59
190757,22503.19
190758,36852.1
190759,27523.23
190760,13069.79
190761,15982.32
190762,32628.2
190763,55378.63
190764,21835.41
190765,11742.38
190766,41187.18
190767,47816.12
190768,54994.71
190769,24945.37
190770,36528.93
190771,71312.77
190772,40736.9
190773,13672.56
190774,44684.94
190775,48324.51
190776,13109.01
190777,51085.85
190778,36943.29
190779,52634.54
190780,71388.47
190781,45070.35
190782,70003.05
190783,36618.91
190784,34631.84
190785,10487.78
190786,74487.66
190787,79007.02
190788,27666.64
190789,60857.26
190790,36460.93
190791,55849.15
190792,33015.33
190793,96628.47
190794,75533.3
190795,28805.97
190796,62893.06
190797,77810.49
190798,61594.03
190799,31018.59
190800,14785.05
190801,54392.81
190802,28561.57
190803,53993.65
190804,48163.46
190805,35534.06
190806,14678.5
190807,29657.66
190808,35970.24
190809,44547.77
190810,20534.52
190811,24236.16
190812,14499.42
190813,25068.56
190814,88992.07
190815,40201.6
190816,17454.03
190817,12290.6
190818,64821.69
190819,23480.81
190820,15010.6
190821,97271.19
190822,73935.27
190823,11417.84
190824,53162.28
190825,78193.9
190826,9832.03
190827,46630.15
190828,11585.69
190829,43729.66
190830,96366.61
190831,14047.52
190832,16249.68
190833,12823.7
190834,12956.43
190835,50330.15
190836,10868.86
190837,109166.63
190838,29493.42
190839,48607.12
190840,46259.99
190841,40841.61
190842,10403.04
190843,48943.6
190844,77787.59
190845,89571.47
190846,89361.54
190847,20438.02
190848,16634.75
190849,51347.86
190850,46143.05
190851,10669.4
190852,34367.51
190853,38906.2
190854,12065.52
190855,87699.61
190856,68340.82
190857,13991.28
190858,46507.18
190859,113943.67
190860,22001.57
190861,66030.39
190862,26480.8
190863,12384.88
190864,44926.72
190865,55458.52
190866,23413.86
190867,84266.77
190868,16980.91
190869,22310.27
190870,56314.39
190871,23288.39
190872,142691.47
190873,126304.8
190874,35943.35
190875,71157.38
190876,26994.22
190877,97420.24
190878,70479.23
190879,47681.85
190880,14588.67
190881,46998.78
190882,9099.34
190883,9822.57
190884,16460.65
190885,105730.19
190886,95991.16
190887,48196.11
190888,78915.09
190889,37661.61
190890,10285.26
190891,21506.71
190892,21386.6
190893,25444.05
190894,23251.33
190895,20540.61
190896,66856.91
190897,18116.07
190898,22770.98
190899,17160.95
190900,55932.19
190901,60301.77
190902,41143.54
190903,87175.48
190904,47605.51
190905,18376.4
190906,86133.87
190907,38358.56
190908,202341.53
190909,30337.95
190910,85470.7
190911,9311.52
190912,9563.12
190913,50742.09
190914,13442.58
190915,101969.11
190916,55218.91
190917,11601.41
190918,12213.68
190919,66950.12
190920,61771.19
190921,140603.36
190922,40007.07
190923,13264.03
190924,31026.02
190925,126535.53
190926,64748.76
190927,26664.15
190928,77934.2
190929,42555.81
190930,29179.74
190931,92790.84
190932,42213.79
190933,41988.3
190934,45666.41
190935,80751.9
190936,25470.43
190937,10598.6
190938,37145.01
190939,62294.97
190940,12083.5
190941,40435.95
190942,37461.08
190943,26569.9
190944,52715.98
190945,58929.45
190946,197369.25
190947,52169.67
190948,49134.06
190949,32230.93
190950,35946.94
190951,44620.29
190952,69911.36
190953,16177.21
190954,13643.19
190955,82975.49
190956,27199.44
190957,58786.69
190958,37145.19
190959,17745.12
190960,126666.0
190961,40846.75
190962,24558.09
190963,38921.4
190964,135437.44
190965,18620.94
190966,29749.35
190967,13591.43
190968,55356.6
190969,46379.27
190970,44137.73
190971,11650.07
190972,13281.38
190973,79935.05
190974,32553.52
190975,27004.92
190976,14508.8
190977,40273.51
190978,72345.37
190979,25271.82
190980,14840.6
190981,10089.13
190982,35428.56
190983,23875.49
190984,46053.67
190985,71472.88
190986,14093.74
190987,24703.37
190988,72724.54
190989,11328.7
190990,74040.92
190991,38467.55
190992,123176.28
190993,58461.25
190994,29523.23
190995,105344.27
190996,21628.23
190997,43436.68
190998,50828.98
190999,56164.47
191000,50153.61
191001,61069.91
191002,62591.29
191003,21367.96
191004,48224.66
191005,40925.07
191006,76234.38
191007,66045.7
191008,22834.99
191009,64281.36
191010,16050.77
191011,37696.97
191012,33444.04
191013,39755.64
191014,12523.13
191015,65812.38
191016,10116.79
191017,15999.48
191018,56405.6
191019,14194.46
191020,30756.99
191021,33821.21
191022,18145.55
191023,70216.48
191024,39698.34
191025,16342.39
191026,48173.68
191027,51663.76
191028,33762.38
191029,113274.16
191030,45375.49
191031,18015.77
191032,14187.6
191033,14607.38
191034,27764.79
191035,14247.8
191036,166706.0
191037,33401.2
191038,29764.9
191039,49396.3
191040,62512.0
191041,63253.47
191042,24250.98
191043,22648.3
191044,19917.06
191045,18758.04
191046,29393.16
191047,11411.44
191048,35092.7
191049,15371.11
191050,83589.12
191051,115110.67
191052,54201.56
191053,46876.49
191054,25712.7
191055,59674.79
191056,101510.8
191057,24271.61
191058,93388.94
191059,69705.48
191060,37598.2
191061,32320.97
191062,112576.96
191063,43332.46
191064,78599.79
191065,15039.69
191066,37084.35
191067,11518.84
191068,14032.02
191069,13835.7
191070,102139.43
191071,16639.01
191072,17716.93
191073,57226.93
191074,25479.26
191075,16762.61
191076,18519.19
191077,89013.83
191078,43500.43
191079,43672.04
191080,66288.29
191081,31677.45
191082,13959.77
191083,10488.01
191084,68071.74
191085,43472.97
191086,59843.84
191087,18850.27
191088,13105.18
191089,25351.46
191090,23915.76
191091,17256.42
191092,41264.02
191093,126592.28
191094,10569.16
191095,23742.13
191096,13145.5
191097,39936.33
191098,86588.09
191099,17981.34
191100,37742.95
191101,12399.84
191102,125672.17
191103,19389.13
191104,16856.52
191105,9797.11
191106,74303.5
191107,14530.91
191108,11302.28
191109,79277.6
191110,20718.04
191111,45619.96
191112,41105.56
191113,19288.65
191114,25420.03
191115,44071.95
191116,112407.63
191117,50321.75
191118,21595.23
191119,104817.25
191120,11507.54
191121,54324.71
191122,164452.28
191123,16640.45
191124,128859.09
191125,14566.82
191126,16078.15
191127,27352.91
191128,15199.49
191129,106039.82
191130,54129.02
191131,56300.21
191132,47559.42
191133,59644.76
191134,14200.64
191135,54370.74
191136,53522.58
191137,32186.47
191138,102507.41
191139,27351.77
191140,108227.7
191141,58448.98
191142,19336.12
191143,37838.55
191144,55991.13
191145,52703.23
191146,16428.52
191147,58469.17
191148,86409.44
191149,41181.46
191150,27557.6
191151,120420.46
191152,49500.15
191153,11371.88
191154,39894.76
191155,38522.79
191156,39680.54
191157,12359.18
191158,21956.0
191159,63836.51
191160,42879.33
191161,91705.92
191162,13499.22
191163,13345.16
191164,24563.33
191165,22476.36
191166,16337.77
191167,12615.73
191168,114934.69
191169,54468.79
191170,26776.06
191171,125948.68
191172,114168.39
191173,42939.43
191174,21400.86
191175,11357.57
191176,12433.77
191177,45748.91
191178,63100.35
191179,72811.83
191180,49660.79
191181,12478.27
191182,14868.94
191183,34495.85
191184,72594.72
191185,14103.36
191186,26014.64
191187,11147.84
191188,77182.41
191189,17593.48
191190,85882.54
191191,82564.84
191192,55757.89
191193,47718.08
191194,54913.76
191195,36828.2
191196,50329.11
191197,30972.15
191198,39023.11
191199,33214.44
191200,10093.16
191201,40607.74
191202,27589.79
191203,26181.36
191204,75653.45
191205,11382.73
191206,42818.46
191207,55386.31
191208,61806.0
191209,45836.07
191210,48664.28
191211,14819.35
191212,17213.14
191213,59738.29
191214,12162.76
191215,46282.21
191216,42266.13
191217,23364.82
191218,32359.84
191219,35093.21
191220,92890.28
191221,16037.26
191222,30004.42
191223,12974.2
191224,76785.83
191225,52048.0
191226,14897.56
191227,17249.63
191228,22408.92
191229,66634.23
191230,55269.19
191231,51172.89
191232,54713.28
191233,52034.11
191234,50863.48
191235,21024.15
191236,42572.66
191237,82657.71
191238,45401.99
191239,38047.02
191240,96532.42
191241,11825.5
191242,66073.13
191243,38662.15
191244,43179.83
191245,13407.26
191246,13725.06
191247,77584.46
191248,55767.16
191249,47772.46
191250,15141.63
191251,40322.34
191252,46714.75
191253,12881.55
191254,31036.36
191255,23108.97
191256,26423.61
191257,39146.08
191258,66723.91
191259,48744.98
191260,18173.74
191261,18860.21
191262,14554.52
191263,37541.7
191264,29879.51
191265,68997.68
191266,11285.44
191267,56953.82
191268,40712.85
191269,13556.3
191270,62938.14
191271,11106.69
191272,70157.82
191273,13033.05
191274,83261.11
191275,54734.21
191276,43162.16
191277,51514.91
191278,66319.58
191279,52447.31
191280,39014.02
191281,50212.69
191282,60898.81
191283,56139.56
191284,25956.53
191285,52631.43
191286,27043.96
191287,14624.34
191288,13189.34
191289,49494.78
191290,32425.5
191291,52747.39
191292,50348.47
191293,58357.1
191294,104770.71
191295,21446.13
191296,9706.72
191297,22960.58
191298,21734.21
191299,89632.41
191300,37468.89
191301,13050.44
191302,28528.07
191303,41327.66
191304,130348.3
191305,11739.97
191306,16072.52
191307,55404.53
191308,37525.61
191309,23625.41
191310,31945.62
191311,80696.97
191312,89042.75
191313,52610.98
191314,23277.65
191315,49730.66
191316,13711.51
191317,29029.97
191318,38674.31
191319,11115.08
191320,38186.89
191321,31960.34
191322,24070.3
191323,12858.57
191324,25751.59
191325,10717.27
191326,59342.66
191327,13867.3
191328,17104.39
191329,55002.29
191330,27000.87
191331,11741.41
191332,41631.18
191333,11868.74
191334,78154.52
191335,18603.87
191336,40234.22
191337,15008.83
191338,39629.26
191339,65023.24
191340,54872.34
191341,68214.36
191342,31058.45
191343,77119.23
191344,25592.54
191345,97211.45
191346,13983.01
191347,48805.11
191348,32253.41
191349,28426.14
191350,51132.61
191351,47797.86
191352,18285.81
191353,15153.45
191354,19750.72
191355,124649.38
191356,27305.93
