id,price
189805,39546.28479983836
189806,29659.36012676122
189807,11675.307345485051
189808,15035.493365861808
189809,53013.34347872568
189810,11136.494012443847
189811,63583.07544249132
189812,56410.757805470435
189813,88842.07385364146
189814,44138.74190723818
189815,14114.337425489612
189816,20121.38683428739
189817,72162.24492272535
189818,36112.89658398359
189819,65574.57781470304
189820,41733.17277533367
189821,54698.85909196466
189822,38260.40705424918
189823,17593.020285913884
189824,99216.16663068515
189825,68517.80611754172
189826,24236.226327505035
189827,28691.132028444987
189828,29340.087136910595
189829,22725.851823028
189830,11909.545332790985
189831,49552.23079595476
189832,54596.39601311174
189833,45226.16665066906
189834,12876.140140995829
189835,11997.593731845212
189836,58131.74611754443
189837,36187.35527299561
189838,25398.460118241437
189839,36629.891202625964
189840,84481.82409409988
189841,40357.08087857599
189842,22913.292787039278
189843,32887.65595120427
189844,62544.580683968285
189845,49599.48471300751
189846,33153.10478984434
189847,80181.90643309947
189848,42907.06959843688
189849,13448.443252437848
189850,31837.30362738611
189851,97444.27583680963
189852,13530.659408889413
189853,44298.49771827552
189854,51775.22677726633
189855,13196.644311956816
189856,25691.975047124975
189857,15015.933333109677
189858,42237.02659466845
189859,45713.97480262939
189860,10834.591309404746
189861,20642.233079973244
189862,21883.438565792723
189863,23290.163297225434
189864,80511.12834524558
189865,46537.32812315754
189866,15799.511071975685
189867,74137.66898003682
189868,40078.74897080269
189869,50753.93749223598
189870,46890.79814346332
189871,48894.70380068167
189872,14572.635031815422
189873,33975.136194482
189874,41027.52024093003
189875,35856.144532028266
189876,46404.56842427612
189877,53655.222096184116
189878,66142.71507282645
189879,73204.75775510944
189880,26025.48996124802
189881,94728.35424779223
189882,64506.063061871486
189883,31018.384460886653
189884,33366.7194533138
189885,30331.388919705227
189886,82304.90760481148
189887,42609.37426728292
189888,116268.20026107812
189889,27163.41534242649
189890,22370.88855932866
189891,28908.399155117106
189892,49243.87878542953
189893,21997.897257616747
189894,31602.835846874525
189895,41138.90071297988
189896,19042.95024659621
189897,31737.55021330472
189898,67945.76522597199
189899,22567.947378409455
189900,22373.25550833825
189901,62269.0461271031
189902,16059.911053822865
189903,54744.25881966749
189904,256652.79012125367
189905,47363.09716253309
189906,50070.91883361594
189907,68447.42105220974
189908,16472.820886912938
189909,67397.17807300857
189910,17990.708287652644
189911,104219.0381706041
189912,90923.23841785487
189913,15535.633805360354
189914,52418.34850452761
189915,56979.59015028465
189916,65298.67599813764
189917,62358.770306190854
189918,25701.64834368444
189919,69776.0245921842
189920,69887.54259965502
189921,63959.31649562922
189922,24512.241733351697
189923,72770.24431505978
189924,21344.988877611264
189925,53344.50560305967
189926,82150.01338650212
189927,19130.085086642528
189928,110912.27938782168
189929,67464.3462553295
189930,13081.924623768378
189931,42402.52932902334
189932,30725.200722934813
189933,18874.73062026403
189934,20789.97208628674
189935,9496.628605093934
189936,32234.69860913911
189937,15452.174584253595
189938,21535.325159524713
189939,12113.029854884397
189940,33630.576719348675
189941,60355.47506175944
189942,56254.30559589359
189943,56684.029799787444
189944,90648.21784903122
189945,37143.80082543701
189946,20408.932695817242
189947,10975.41547748593
189948,58561.28155185673
189949,13969.158453027692
189950,21563.403040468114
189951,37615.89155905486
189952,103174.31663864602
189953,50901.60598089593
189954,10326.50170609039
189955,12399.486466690825
189956,10208.79129994989
189957,42492.62245511658
189958,33255.533651345635
189959,87282.73109140106
189960,46736.70274642106
189961,76682.50552749803
189962,66336.19385954145
189963,32998.992821210835
189964,55746.715329353654
189965,13689.656897142126
189966,11920.99810789727
189967,44120.61430181351
189968,43272.43055018081
189969,23861.78718318042
189970,11592.053991207466
189971,56679.92254389238
189972,80505.63583870734
189973,68297.98355265136
189974,53026.26516506077
189975,68523.19779558895
189976,14001.824652992347
189977,44211.29275892479
189978,10303.131472731266
189979,47030.16166775671
189980,90741.858152013
189981,36556.63773294318
189982,49347.27962914078
189983,20056.906976613194
189984,66477.18318196805
189985,45026.229911966286
189986,61163.81739814163
189987,26547.069881764764
189988,9907.550412866494
189989,94910.8771088778
189990,60782.57030857743
189991,65521.540146050786
189992,23671.487460213466
189993,98555.75920539927
189994,34267.947414161004
189995,38119.723550655675
189996,62243.832670951895
189997,14307.898499222922
189998,44649.48554683483
189999,36867.06466869851
190000,69444.860669859
190001,64898.4039373532
190002,25163.41043903012
190003,38072.74126161884
190004,27584.201660013492
190005,39068.743878461835
190006,87805.94760564173
190007,42415.27604216244
190008,139664.78540492262
190009,42617.48498762478
190010,28493.04527636218
190011,50388.96363355798
190012,54428.557603384696
190013,109366.5471445883
190014,27278.198980741876
190015,29919.60543269518
190016,22813.277439034027
190017,25675.88815127528
190018,52383.33307661071
190019,85971.3282665985
190020,34392.589842341185
190021,55747.37152985537
190022,57609.383324968316
190023,37017.185684041724
190024,124598.29907676562
190025,35898.186333741796
190026,40232.01734397243
190027,12290.544430545011
190028,27210.016600449584
190029,49220.63029156273
190030,30354.936031404315
190031,58439.32960346641
190032,44027.110250913
190033,26994.422194391558
190034,9931.067819923703
190035,46770.39812103001
190036,14664.502531465629
190037,33274.26522845154
190038,61491.382725240874
190039,32220.488432092818
190040,14112.46771448785
190041,50667.48414578166
190042,76017.66907559501
190043,112121.80418394215
190044,12359.858699096663
190045,24006.649893665992
190046,15958.20992719171
190047,35448.11773628443
190048,11706.663295203041
190049,81987.20529882963
190050,101510.62726459764
190051,20544.44464007645
190052,25340.873304964956
190053,35809.54969111948
190054,19005.959147706326
190055,13458.002268177843
190056,10530.126754519124
190057,27580.938922991932
190058,77706.84845956917
190059,34465.32318168656
190060,43964.358423306934
190061,57588.711443236214
190062,87852.25703781092
190063,37313.5477665035
190064,84188.50223369816
190065,31929.55899947815
190066,87627.28970695485
190067,43899.777330227516
190068,66786.264209724
190069,58656.00504859718
190070,67052.32513839572
190071,11868.487635489031
190072,38973.56560059707
190073,10423.05625455377
190074,32647.73564357699
190075,49786.38431120247
190076,18663.678967484124
190077,44855.12884646704
190078,10909.836368093684
190079,23605.10490674626
190080,56359.649844836444
190081,51937.47843093957
190082,55090.654844128876
190083,57625.54331569467
190084,11780.723390816076
190085,66815.20515524334
190086,30000.028614266088
190087,58549.18734702841
190088,17219.810218196668
190089,18562.786219766094
190090,17367.574800679802
190091,15325.086315560742
190092,16686.668234332272
190093,75206.04713509267
190094,49661.01761568778
190095,10360.01779523253
190096,17156.296248383092
190097,44053.57908514668
190098,59979.93746494475
190099,24633.47133167984
190100,31993.398777841976
190101,42077.25402369384
190102,12881.258871081434
190103,38325.10015953415
190104,26217.716627975955
190105,39052.384377428585
190106,31814.680156377475
190107,13457.433938502114
190108,95423.43039810396
190109,112271.31760847005
190110,81851.54914451354
190111,16427.467895439295
190112,44179.99221846006
190113,94584.8799959703
190114,63284.27105848821
190115,14565.976256610249
190116,32814.24192917746
190117,63297.54838416105
190118,26318.625693641578
190119,39540.72094017055
190120,19637.436983066647
190121,12365.214359917558
190122,70543.09004248332
190123,48331.59234053879
190124,35619.08568737954
190125,116545.39689300356
190126,43159.15858788581
190127,28010.558013023
190128,114266.92992609703
190129,11802.830253665647
190130,72158.48880263067
190131,61292.31590444712
190132,10630.298600458247
190133,45619.110064718865
190134,76763.51419709189
190135,24387.565376944924
190136,12590.34381959419
190137,58090.199462577126
190138,41763.57812268112
190139,19441.042061175784
190140,34570.4314374369
190141,22028.211336741162
190142,17489.422512176385
190143,27178.29254219359
190144,40587.075505623434
190145,76221.84020013489
190146,141444.69545988407
190147,87527.4512470491
190148,11810.796375630707
190149,27149.101451225397
190150,50054.954040721714
190151,62176.98572066879
190152,43362.15292798174
190153,13245.456861253439
190154,36012.9331544983
190155,40977.11848275758
190156,29115.70076594299
190157,79324.4785910991
190158,47150.4082724561
190159,20184.147017581614
190160,45795.96548371605
190161,38942.22010958474
190162,20825.15992863694
190163,26716.943498787346
190164,16337.440240111531
190165,25722.712863379707
190166,51439.68790051103
190167,12852.486915659008
190168,47166.28409081352
190169,81043.70349412163
190170,55029.930020546395
190171,49142.339347412206
190172,44817.315888230296
190173,20285.06816927475
190174,38260.000157498085
190175,73367.9912326873
190176,60199.722969147384
190177,14874.216293335381
190178,72098.22841407792
190179,87171.16659617845
190180,19176.407853354198
190181,109777.07066525653
190182,9752.155391269933
190183,19360.576154152604
190184,40774.227002192514
190185,43017.117363603866
190186,12546.125267294718
190187,52057.763265984046
190188,63546.542437817356
190189,42459.99475872568
190190,56304.25686307907
190191,19547.902054896396
190192,52292.4121708371
190193,48413.564965925325
190194,84300.0283969003
190195,72208.41914637724
190196,14072.83468248056
190197,63224.55110007257
190198,166513.13311122102
190199,69055.87050298152
190200,68762.99863606023
190201,14192.366109569313
190202,100691.43350854446
190203,54561.51777795333
190204,21749.99345691685
190205,13254.179929313406
190206,28837.142508993034
190207,80610.38516704655
190208,21585.176693963145
190209,27134.861468915504
190210,71095.20192300575
190211,82041.34379134345
190212,76703.28680866165
190213,32515.82824130716
190214,27535.51459899691
190215,88231.21941143883
190216,60798.96390915069
190217,40629.45813182
190218,59461.8955630646
190219,55170.233757310816
190220,37178.42610233795
190221,36085.949716165196
190222,92353.13097544764
190223,25243.840395424613
190224,35926.376139398795
190225,42021.4577091709
190226,41675.808955377746
190227,12514.425299238757
190228,12192.788867562182
190229,75588.10851815392
190230,21418.443378597323
190231,10849.007431222213
190232,35653.14070059644
190233,27777.238722336562
190234,72090.57659593417
190235,17809.851646231768
190236,87084.82145883657
190237,56144.78472464495
190238,82932.83227826604
190239,144647.05295225943
190240,50962.707649266005
190241,34489.50417834056
190242,51951.72375718625
190243,37401.547631858295
190244,57861.779305527096
190245,45438.774798463295
190246,68667.25335484794
190247,68753.11012256388
190248,51163.96251113557
190249,51762.37126432127
190250,25672.28841969067
190251,18223.455809136536
190252,27329.564632502555
190253,53825.082098828956
190254,63037.23971133099
190255,10470.954226054268
190256,23893.93955702902
190257,16178.775840003034
190258,36866.56884009959
190259,21143.620123638448
190260,30895.00317581039
190261,49375.60184734568
190262,11430.628982108728
190263,18293.42878471313
190264,22689.985151588087
190265,101616.37277330577
190266,40213.90946208735
190267,28321.275791886288
190268,14937.17927983111
190269,66647.09225295036
190270,48563.597197246054
190271,40098.17037260986
190272,25891.78510544484
190273,12217.756659720179
190274,59383.61472044128
190275,48787.040436641735
190276,15233.279176035663
190277,100646.04693093384
190278,44679.4291429134
190279,47546.64193874065
190280,55380.48823943934
190281,50308.74984631336
190282,36464.43637114292
190283,15638.116775574856
190284,71991.64383143692
190285,11046.142763833715
190286,85732.73966421127
190287,40470.650300226
190288,34869.2358139576
190289,10817.490733013232
190290,70804.32619486262
190291,11862.031310434624
190292,10207.039917845557
190293,45043.823241807004
190294,16855.85569586705
190295,40640.70117983486
190296,64597.1819774668
190297,88855.37188437658
190298,12954.913754429508
190299,32982.505621011995
190300,36553.32433823987
190301,33692.55895183429
190302,75722.97120363211
190303,42738.229993991554
190304,27676.005062591554
190305,19745.80394441198
